Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
356,C,1.076236210477449,1.0,1.0054053687934068,1.313485249492771,0.964375,0.999901,1.004966,0.994744,1.000099,13.879335,13.349104,12.993251,12.543041,13.81933,13.170053,12.814567,12.665666,0.060005,0.179051,0.178684,-0.122625,0.649278,0.355486,0.148901,13.879335000000001,13.349103999999999,12.993251,12.543041,true_plus_err_columns,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.96447,1.0,1.005065,0.994843,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.11232621047744895,6.408021591502593,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-2.763120659321494e-05,-0.0014699014040437783,0.996708,0.02437,0.972338,1.021078,False,0.31677724949277086,12.998656113778042,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
357,S,0.9289518415295597,1.0,1.1175444343492986,0.8706572083805266,0.803401,0.999854,1.102301,0.996146,1.000146,14.909269,14.219253,13.74859,13.859635,15.079515,14.232004,13.776095,13.726037,-0.170245,-0.012751,-0.027504,0.133598,0.847511,0.455909,0.050057,14.909270000000001,14.219253,13.748591,13.859634999999999,true_plus_err_columns,1.0000000010279564e-06,0.0,9.999999992515995e-07,-1.7763568394002505e-15,0.803518,1.0,1.102462,0.996292,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.12606884152955966,4.470209259256778,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.014014434349298721,0.3164958073464029,0.996137,0.054389,0.941748,1.050526,False,-0.12547979161947342,-2.3070803217465556,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
358,S,0.6198788233614965,1.0,0.9028666263159634,1.0322231621098428,0.802586,0.998574,1.102763,0.996822,1.001428,13.703597,12.574363,12.335304,12.02993,13.561974,12.714753,12.256998,12.206659,0.141622,-0.14039,0.078306,-0.17673,0.847221,0.457755,0.050339,13.703596,12.574363,12.335303999999999,12.029929000000001,true_plus_err_columns,-1.0000000010279564e-06,0.0,-1.7763568394002505e-15,-9.999999992515995e-07,0.803732,1.0,1.104338,0.998246,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.18300417663850355,-6.489049593592778,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.20066337368403653,-4.531693172629551,0.996137,0.054389,0.941748,1.050526,True,0.03608616210984272,0.6634827283061414,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
359,L,0.8178973479804937,1.0,1.1451490048091102,1.0258484344233954,0.805541,0.999145,1.107277,1.108731,1.000855,13.992487,13.164234,12.667079,12.626526,13.923233,13.079381,12.617812,12.456387,0.069254,0.084853,0.049267,0.170139,0.843852,0.461569,0.161425,13.992487,13.164234,12.667079000000001,12.626526,true_plus_err_columns,0.0,0.0,1.7763568394002505e-15,0.0,0.80623,1.0,1.108224,1.109679,True,0.11589271460988873,mySynt0.2.csv,0.804077,0.037198,0.7668790000000001,0.841275,True,0.013820347980493697,0.37153470564260704,1.0,0.027963,0.972037,1.027963,True,0.0,0.0,1.107657,0.054527,1.05313,1.1621839999999999,True,0.0374920048091103,0.6875860547822236,1.106185,0.041263,1.064922,1.147448,False,-0.08033656557660462,-1.9469395239465046,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
360,C,0.876273342441252,1.0,1.0898632286828434,1.186676658407226,0.963067,0.999404,1.003539,0.996152,1.000596,10.509713,9.756313,9.312882,9.060481,10.375588,9.725376,9.370894,9.218915,0.134126,0.030937,-0.058011,-0.158433,0.650211,0.354483,0.151979,10.509714,9.756313,9.312883,9.060482,true_plus_err_columns,1.0000000010279564e-06,0.0,9.999999992515995e-07,1.0000000010279564e-06,0.963641,1.0,1.004137,0.996746,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.08763665755874805,-4.999524077742487,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.08443022868284333,4.491447424345321,0.996708,0.02437,0.972338,1.021078,False,0.18996865840722588,7.795184998244804,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
361,S,0.844560566780859,1.0,0.861039747677121,0.9755231948505891,0.801561,0.997507,1.102049,0.994097,1.002499,11.120533,10.327109,10.139552,9.844017,11.308306,10.460857,10.002644,9.954575,-0.187773,-0.133747,0.136908,-0.110559,0.847449,0.458212,0.048069,11.120533,10.327110000000001,10.139552,9.844016,true_plus_err_columns,0.0,1.0000000010279564e-06,0.0,-9.999999992515995e-07,0.803564,1.0,1.104803,0.996581,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.04167756678085899,1.477823089882242,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.2424902523228789,-5.4762929612212945,0.996137,0.054389,0.941748,1.050526,True,-0.020613805149410913,-0.37900687913752623,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
362,C,0.7289840060882758,1.0,0.9607128507970347,0.9225663288507336,0.96407,0.999483,1.004531,0.996682,1.000517,10.865477,9.912272,9.605788,9.489778,10.730328,10.081161,9.725691,9.574207,0.135149,-0.168889,-0.119903,-0.084429,0.649167,0.35547,0.151483,10.865477,9.912272,9.605787999999999,9.489778,true_plus_err_columns,0.0,0.0,-1.7763568394002505e-15,0.0,0.964569,1.0,1.005051,0.997198,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.2349259939117242,-13.402133259839363,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.0447201492029653,-2.378984424032626,0.996708,0.02437,0.972338,1.021078,False,-0.0741416711492664,-3.0423336540527863,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
363,C,0.9310967269679812,1.0,0.8936626350145228,0.9562767568630374,0.964821,1.001179,1.005949,0.998292,0.998823,12.932209,12.244695,12.016762,11.783237,13.086457,12.436294,12.081133,11.929429,-0.154248,-0.191598,-0.064371,-0.146192,0.650163,0.35516,0.151704,12.932208999999999,12.244696,12.016762,11.783237000000002,true_plus_err_columns,-1.7763568394002505e-15,9.999999992515995e-07,0.0,1.7763568394002505e-15,0.963684,1.0,1.004764,0.997116,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.032813273032018864,-1.8719420977818966,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.11177036498547721,-5.945864718878456,0.996708,0.02437,0.972338,1.021078,False,-0.04043124313696267,-1.6590579867444675,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
364,C,0.8644359103024003,1.0,0.7892045855722577,0.7636972029555268,0.965517,1.001797,1.005803,0.998318,0.998207,13.843243,13.075074,12.9821,12.857771,13.858235,13.208186,12.853853,12.701963,-0.014993,-0.133112,0.128247,0.155808,0.650049,0.354333,0.15189,13.843242,13.075073999999999,12.9821,12.857771,true_plus_err_columns,-9.999999992515995e-07,-1.7763568394002505e-15,0.0,0.0,0.963785,1.0,1.003999,0.996527,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.09947408969759974,-5.674829693513591,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.21622841442774232,-11.502735100954482,0.996708,0.02437,0.972338,1.021078,False,-0.23301079704447325,-9.56137862308056,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
365,S,0.8500850920147909,1.0,1.2522723744359199,1.0054350016321998,0.803266,0.998251,1.103184,0.997574,1.001752,13.791247,13.004903,12.410657,12.489019,13.732424,12.886473,12.427952,12.377209,0.058823,0.11843,-0.017296,0.111809,0.84595,0.458521,0.050743,13.791247,13.004903,12.410656,12.489018,true_plus_err_columns,0.0,0.0,-1.0000000010279564e-06,-1.0000000010279564e-06,0.804674,1.0,1.105117,0.999322,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.047202092014790864,1.6737143470247096,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.14874237443591998,3.3591322139999993,0.996137,0.054389,0.941748,1.050526,True,0.009298001632199737,0.17095371549761418,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
366,X,1.102787919558257,1.0,1.2831434164017113,1.1508502065601225,0.943682,0.999988,1.052361,1.09095,1.000012,10.66389,10.16012,9.539431,9.497572,10.690484,10.017561,9.612137,9.413036,-0.026595,0.142558,-0.072706,0.084536,0.672923,0.405425,0.1991,10.663889,10.160119,9.539431,9.497572,true_plus_err_columns,-1.0000000010279564e-06,-9.999999992515995e-07,0.0,0.0,0.943693,1.0,1.052373,1.090963,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,0.1590539195582571,7.605504688866116,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.23217441640171121,14.189855543436694,1.09056,0.031115,1.059445,1.121675,False,0.06029020656012252,1.93765728941419,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
367,S,0.8396308747505495,1.0,1.4784205820066088,1.3063886543231213,0.801581,0.999607,1.103952,0.99359,1.000393,12.790156,11.990377,11.215882,11.190197,12.678437,11.828732,11.37093,11.325287,0.111719,0.161645,-0.155048,-0.135091,0.849705,0.457802,0.045643,12.790156000000001,11.990377,11.215881999999999,11.190196,true_plus_err_columns,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-9.999999992515995e-07,0.801896,1.0,1.104386,0.99398,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.036747874750549525,1.3030237128767295,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.37489058200660885,8.46636364061899,0.996137,0.054389,0.941748,1.050526,False,0.3102516543231213,5.704308855156765,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
368,S,0.9334752336009244,1.0,1.2534008936285779,1.0369303832726482,0.802798,0.998851,1.104084,0.997043,1.00115,13.81157,13.126827,12.531603,12.577453,13.813071,12.965835,12.507082,12.457802,-0.001501,0.160992,0.02452,0.119651,0.847236,0.458753,0.04928,13.811570000000001,13.126827,12.531602000000001,12.577452999999998,true_plus_err_columns,1.7763568394002505e-15,0.0,-9.999999992515995e-07,-1.7763568394002505e-15,0.803722,1.0,1.105354,0.99819,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.13059223360092442,4.630601858057032,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.14987089362857797,3.3846181939606588,0.996137,0.054389,0.941748,1.050526,True,0.04079338327264814,0.7500300294664021,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
369,C,0.8416602175105605,1.0,1.0034348954998593,0.8041820961672208,0.963768,1.00029,1.006693,0.996138,0.99971,12.102575,11.305417,10.951694,11.032031,12.039764,11.38938,11.032453,10.883896,0.062811,-0.083963,-0.080759,0.148135,0.650384,0.356928,0.148556,12.102575,11.305416999999998,10.951694,11.032031,true_plus_err_columns,0.0,-1.7763568394002505e-15,0.0,0.0,0.963488,1.0,1.006401,0.995849,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.12224978248943952,-6.974144702461038,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.001998104500140707,-0.10629346207791825,0.996708,0.02437,0.972338,1.021078,False,-0.19252590383277923,-7.9001191560434645,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
370,K,1.1402109304952506,1.0,1.4995840068552082,1.0685016570213164,0.856704,1.000152,1.071859,1.018961,0.999848,12.60167,12.134132,11.344205,11.552194,12.744599,11.966511,11.541332,11.436282,-0.14293,0.167621,-0.197127,0.115912,0.778088,0.425179,0.10505,12.601669,12.134132000000001,11.344205,11.552194,true_plus_err_columns,-1.0000000010279564e-06,1.7763568394002505e-15,0.0,0.0,0.856574,1.0,1.071696,1.018807,True,0.11589271460988873,mySynt0.2.csv,0.856062,0.02206,0.834002,0.878122,False,0.2841489304952506,12.880731210120153,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,0.4280690068552082,11.015671818198873,1.019998,0.041225,0.978773,1.061223,False,0.048503657021316426,1.1765592970604348,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
371,D,0.8876030788291009,1.0,0.9005296156489618,1.0845560466875581,0.872249,1.000539,1.105884,1.203489,0.999462,14.554379,13.814926,13.578681,13.216796,14.62163,13.862646,13.403957,13.152125,-0.067251,-0.04772,0.174724,0.064671,0.758984,0.458689,0.251832,14.554378999999999,13.814926,13.578681,13.216796,true_plus_err_columns,-1.7763568394002505e-15,0.0,0.0,0.0,0.871779,1.0,1.105288,1.202841,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,0.014904078829100942,0.45702612091321765,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,-0.2053333843510382,-3.524855103617637,1.204719,0.098515,1.1062040000000002,1.303234,False,-0.12016295331244198,-1.2197427124036133,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
372,X,0.9315118842358977,1.0,0.9053856357818396,1.0010090410104135,0.94446,0.998947,1.050056,1.092025,1.001054,12.168466,11.481436,11.239354,10.970342,12.284,11.613102,11.208927,11.006377,-0.115534,-0.131665,0.030426,-0.036035,0.670898,0.404175,0.20255,12.168466,11.481437,11.239353,10.970342,true_plus_err_columns,0.0,9.999999992515995e-07,-1.0000000010279564e-06,0.0,0.945455,1.0,1.051163,1.093175,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.01222211576410226,-0.5844267089419145,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.14558336421816043,-8.897650911756534,1.09056,0.031115,1.059445,1.121675,False,-0.08955095898958643,-2.878063923817658,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
373,C,1.0139683519976508,1.0,0.8370835356455695,0.8116133836236213,0.963459,1.002155,1.005857,0.995836,0.99785,12.848782,12.253844,12.096921,11.97047,13.0066,12.353846,11.999842,11.850713,-0.157818,-0.100003,0.097079,0.119757,0.652754,0.354004,0.149129,12.848782,12.253843000000002,12.096921,11.97047,true_plus_err_columns,0.0,-9.999999992515995e-07,0.0,0.0,0.961388,1.0,1.003695,0.993695,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.05005835199765074,2.8557448797792655,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.16834946435443054,-8.955711477520511,0.996708,0.02437,0.972338,1.021078,False,-0.1850946163763787,-7.595183273548572,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
374,C,1.1114471076336403,1.0,0.9595358380596914,0.8555511905957045,0.963698,1.001241,1.007605,0.99659,0.99876,12.479935,11.984656,11.679503,11.644041,12.622824,11.97133,11.61445,11.466385,-0.14289,0.013326,0.065053,0.177656,0.651494,0.35688,0.148065,12.479934,11.984656,11.679503,11.644041000000001,true_plus_err_columns,-9.999999992515995e-07,0.0,0.0,1.7763568394002505e-15,0.962503,1.0,1.006357,0.995355,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.14753710763364025,8.41674411738492,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04589716194030857,-2.441598145563814,0.996708,0.02437,0.972338,1.021078,False,-0.14115680940429554,-5.792236742072037,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
375,C,1.0125544811234104,1.0,1.0235182716294362,1.053856794776303,0.964897,1.000755,1.004633,0.994093,0.999246,13.001006,12.404551,12.029311,11.837596,12.877085,12.227468,11.873269,11.72472,0.12392,0.177083,0.156043,0.112877,0.649617,0.354199,0.148549,13.001005,12.404551,12.029312000000001,11.837596999999999,true_plus_err_columns,-1.0000000010279564e-06,0.0,1.0000000010279564e-06,9.999999992515995e-07,0.964169,1.0,1.003875,0.993343,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.048644481123410355,2.7750859218101636,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.018085271629436184,0.9620848829362797,0.996708,0.02437,0.972338,1.021078,False,0.05714879477630286,2.345046974817516,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
376,X,1.271928796876024,1.0,1.250764654594003,1.3310133149104417,0.943962,1.000285,1.051144,1.09091,0.999715,11.314596,10.965753,10.372815,10.145298,11.443929,10.771005,10.367159,10.166841,-0.129333,0.194748,0.005655,-0.021544,0.672923,0.403846,0.200318,11.314596,10.965753000000001,10.372814,10.145297,true_plus_err_columns,0.0,1.7763568394002505e-15,-9.999999992515995e-07,-1.0000000010279564e-06,0.943693,1.0,1.050844,1.0906,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,0.32819479687602404,15.693338922011382,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.19979565459400295,12.210955542965587,1.09056,0.031115,1.059445,1.121675,False,0.24045331491044175,7.727890564372224,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
377,K,0.835883206447049,1.0,1.1119078593873593,1.264881964006364,0.855894,1.000075,1.070942,1.018902,0.999925,11.980483,11.175847,10.710675,10.410722,11.903894,11.124861,10.700529,10.594612,0.076589,0.050986,0.010146,-0.18389,0.779033,0.424333,0.105916,11.980483,11.175847,10.710675,10.410722,true_plus_err_columns,0.0,0.0,0.0,0.0,0.855829,1.0,1.070861,1.018825,True,0.11589271460988873,mySynt0.2.csv,0.856062,0.02206,0.834002,0.878122,True,-0.020178793552950935,-0.914723189163687,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,0.04039285938735926,1.039445686756543,1.019998,0.041225,0.978773,1.061223,False,0.24488396400636403,5.940181055339334,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
378,S,0.6703271348575629,1.0,0.8691701442272117,0.7573342535163625,0.803893,1.001382,1.104618,0.996002,0.99862,13.330341,12.286059,12.088296,12.077839,13.251941,12.403438,11.946907,11.899287,0.0784,-0.11738,0.141389,0.178552,0.848503,0.456531,0.047621,13.330341,12.286057999999999,12.088296,12.077838999999999,true_plus_err_columns,0.0,-1.0000000010279564e-06,0.0,-1.7763568394002505e-15,0.802784,1.0,1.103093,0.994628,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.1325558651424371,-4.700229244111663,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.23435985577278817,-5.292679669665496,0.996137,0.054389,0.941748,1.050526,False,-0.23880274648363753,-4.390644183265689,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
379,S,0.8059364537011906,1.0,1.22780444127891,1.0613963748908704,0.802353,0.999887,1.102146,0.997268,1.000113,10.528225,9.683978,9.111154,9.109283,10.414413,9.56545,9.10973,9.058298,0.113812,0.118527,0.001424,0.050985,0.848963,0.45572,0.051431,10.528224999999999,9.683977,9.111154,9.109283000000001,true_plus_err_columns,-1.7763568394002505e-15,-9.999999992515995e-07,0.0,1.7763568394002505e-15,0.802444,1.0,1.102271,0.99738,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.0030534537011905893,0.10827082126056979,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.12427444127891007,2.806559197807364,0.996137,0.054389,0.941748,1.050526,False,0.0652593748908703,1.199863481418491,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
